7F8F328A	2012
7F8F5579	1996
7F8FD6C7	2012
7F8FFB52	2004
7F8FFBC8	2000
7F902674	1998
7F907925	2013
7F90BC0C	1982
7F90EA29	2010
7F90ED71	2004
7F90F78D	2006
7F90FCAC	2009
7F915A33	2002
7F91A32F	2010
7F91B7B9	2008
7F91CB84	2006
7F91CDAA	1990
7F91EEF7	2006
7F91F176	2009
7F921A99	2010
7F922152	2012
7F92D0DD	2012
7F92EF0F	2002
7F9304C4	2014
7F935C37	2009
7F936EAF	2012
7F938A82	2006
7F9402F4	2010
7F942F46	2010
7F9449B9	2011
7F94611E	2012
7F9498E1	2014
7F94A4ED	2007
7F94B452	2000
7F953BDF	2010
7F957121	2004
7F957AA6	2013
7F95BADF	2003
7F95CE90	2010
7F95EF8C	2013
7F962273	1991
7F96260C	1980
7F963B9D	2009
7F966059	2002
7F970EC6	2005
7F971FD4	1992
7F97273A	2006
7F9757E6	2014
7F977A57	1988
7F980028	2002
7F982AE7	1986
7F985523	2010
7F986F8D	2004
7F990360	2011
7F99239C	2010
7F998606	1983
7F99D958	2003
7F9A1D64	2007
7F9A2A7E	2007
7F9A36F2	2004
7F9A3A12	2003
7F9A4584	2009
7F9A5BCF	2002
7F9A90EE	1994
7F9A9A68	2014
7F9AD256	2002
7F9B06A9	1982
7F9B1691	2004
7F9B3DAF	2010
7F9B707F	2013
7F9B8813	2006
7F9BAA95	2014
7F9BADA2	2015
7F9BC9F3	2010
7F9BD5E8	1986
7F9BDD2C	2003
7F9C040B	2006
7F9C112F	2015
7F9C401B	2011
7F9C6D17	2011
7F9C84E6	2007
7F9C9A17	2013
7F9CC4AB	2015
7F9CE88F	2010
7F9D8240	2009
7F9D968B	2010
7F9DBD76	2003
7F9DCBCB	2014
7F9DF373	2009
7F9DF9DA	2012
7F9DFBA6	1995
7F9E3F0F	2003
7F9E7A0A	2013
7F9E8A6C	2014
7F9ED088	2007
7F9ED901	2014
7F9F2801	1998
7F9F28CD	2012
7F9F9623	2010
7F9FB47A	2011
7F9FE1E0	2010
7F9FF07E	2010
7FA00AA7	1994
7FA03E88	2009
7FA05C9A	2009
7FA0A811	2009
7FA0B4BE	2007
7FA0F566	1990
7FA109AD	2011
7FA11BEC	2002
7FA13601	2002
7FA139F3	2011
7FA141AE	1994
7FA16B45	2002
7FA18E2D	2000
7FA19C6D	1983
7FA1DDB8	2000
7FA1F284	2010
7FA1F56D	2010
7FA216B7	2015
7FA2487E	2013
7FA25924	1998
7FA25DB5	2003
7FA28EAE	1992
7FA2CE5D	2002
7FA2D9B5	2002
7FA2FD26	2012
7FA32283	2013
7FA32E73	2001
7FA35757	1994
7FA36006	2012
7FA371F4	1991
7FA381D5	2012
7FA391F6	2007
7FA3A130	2008
7FA3B09E	2009
7FA41496	1990
7FA4425E	2014
7FA44A69	1992
7FA47AE5	2002
7FA4C252	1996
7FA4CA5D	1980
7FA4F1B0	1994
7FA4FDE4	2010
7FA50E9F	2015
7FA5252B	2003
7FA52BDB	2007
7FA56550	1988
7FA5988B	2015
7FA5AD49	2013
7FA636B1	2008
7FA64655	2010
7FA65755	1983
7FA685ED	2009
7FA6F76E	1993
7FA7024E	2014
7FA70972	2011
7FA791F3	2009
7FA79753	2015
7FA7C5AC	1992
7FA7D04F	1988
7FA7D551	2012
7FA86BC8	2013
7FA8867F	2011
7FA8FD1F	1996
7FA96AD7	2003
7FA9B7AA	2010
7FA9C9D6	2005
7FAA043F	2002
7FAA1FBE	1980
7FAA566B	2008
7FAAAB8C	2000
7FAAC4DF	2009
7FAAD3E0	2000
7FAADFF0	2013
7FAB0043	2015
7FAB123F	2013
7FAB1758	1998
7FAB30AF	1993
7FAB3CE0	1997
7FAB75C5	1990
7FABD35A	2003
7FAC1BEE	2000
7FAC3DBE	1999
7FAC6623	2007
7FAC6F8C	2010
7FAC7C13	2011
7FACCCD4	2003
7FAD16C5	2010
7FAD580E	2000
7FADCFE6	1982
7FAE303B	2014
7FAED2B2	1984
7FAEE3BD	2001
7FAEEB07	2007
7FAF0F18	2010
7FAF2ABE	2013
7FAF6AB5	2015
7FAF74B9	1988
7FAF88AE	1998
7FAFC5CB	2003
7FAFCD26	2008
7FAFD5B0	2009
7FB02916	2009
7FB03AA0	2014
7FB03B17	2000
7FB040E0	2008
7FB055F0	2012
7FB06952	1996
7FB07E4D	2010
7FB08453	1991
7FB08BF7	2010
7FB1029A	2009
7FB1661A	2006
7FB1AADE	2006
7FB1B9B7	1994
7FB22289	2008
7FB25100	2008
7FB26850	2014
7FB279D6	1993
7FB2AC5C	2001
7FB2C00A	2000
7FB2CC5E	2002
7FB2EFE0	2000
7FB2F329	2014
7FB2F610	2014
7FB30E4C	2014
7FB31A3D	2006
7FB37110	1998
7FB40023	2006
7FB43EC3	2010
7FB456D5	2010
7FB4785B	1983
7FB4D895	2007
7FB573F8	2012
7FB5A868	2010
7FB5C5FC	2010
7FB61287	2012
7FB63054	2014
7FB65F70	2006
7FB66225	2010
7FB664A9	2002
7FB69CE9	2003
7FB6B8C9	1998
7FB6F4C8	2006
7FB6F81C	2003
7FB712AA	2006
7FB750C6	2012
7FB76008	2001
7FB76137	2001
7FB79652	2011
7FB7A2D5	2014
7FB7A3B3	1991
7FB7A46F	2012
7FB7C488	2011
7FB7C8A5	1998
7FB7D04E	2010
7FB7D7B6	2012
7FB7E475	2002
7FB7FEF1	2013
7FB8726F	1996
7FB88729	1982
7FB8F090	2002
7FB938F4	2005
7FB97CC1	2006
7FB9B508	1991
7FB9C04E	1979
7FB9C504	1998
7FBA202E	1998
7FBA26C6	2013
7FBA4D9C	2007
7FBA7F69	2006
7FBB05C7	2009
7FBB7391	2014
7FBBBB1B	2004
7FBBD041	1990
7FBBE1FB	1989
7FBBF5F0	2009
7FBC27EF	2012
7FBC6497	2006
7FBCA849	2010
7FBCAB0C	2009
7FBCB5F9	1996
7FBCC9EC	2000
7FBCD86F	2009
7FBCDE9B	2006
7FBD1E18	2008
7FBD4013	1996
7FBDB6C2	2012
7FBE33E8	2003
7FBE72C5	1994
7FBE8970	2002
7FBEB6DC	2009
7FBEC9FF	2009
7FBECC7A	1985
7FBEE9FD	1998
7FBF255D	2009
7FBF3109	2011
7FBF400A	2010
7FC01E8B	2004
7FC06D8D	2009
7FC0AA19	2013
7FC0C195	1992
7FC11547	2007
7FC16779	1987
7FC1790F	1997
7FC189C9	2011
7FC1EFA6	2002
7FC20467	1991
7FC21F7A	2015
7FC2293A	2003
7FC2BE68	1980
7FC2C8EF	2010
7FC2FBF6	2001
7FC3367D	2010
7FC36050	1998
7FC36EEB	1988
7FC392D9	2006
7FC3CD0B	2013
7FC3E05C	2009
7FC41BFE	2000
7FC436B9	2010
7FC43BFE	1980
7FC46D0B	2012
7FC4AB07	2015
7FC4B4A4	2000
7FC4FFAA	2009
7FC51C30	2004
7FC53E11	2005
7FC56981	1994
7FC59223	2003
7FC5BBFF	2014
7FC5C7FF	2013
7FC5CDFB	2012
7FC5F971	2006
7FC662BE	2012
7FC6A136	1988
7FC6AD72	2013
7FC742ED	2010
7FC7D9F2	2009
7FC7F730	2006
7FC87240	2004
7FC8B602	2013
7FC8D013	2000
7FC8FAB1	2000
7FC90643	2005
7FC91ADD	2012
7FC92124	1994
7FC92557	2012
7FC94B6B	2008
7FC980BC	2010
7FCA07F0	1990
7FCA1138	2002
7FCA2220	2001
7FCA9B9C	2008
7FCAB881	2010
7FCABCB6	2013
7FCAC62B	2010
7FCB1A59	2002
7FCB8257	2010
7FCB9907	2004
7FCBE3A2	2012
7FCC49D3	2008
7FCC6FE7	2008
7FCC81AE	2011
7FCC8C73	1997
7FCCAE6A	2007
7FCCD893	2004
7FCD0691	2008
7FCD290F	2011
7FCD3698	2013
7FCD5342	2012
7FCD5893	1983
7FCD73A7	2010
7FCD777D	1994
7FCD8ACA	2010
7FCDA17A	2006
7FCDF857	1998
7FCE1AD8	2010
7FCE268B	2009
7FCE53AC	2013
7FCE771B	1996
7FCEB045	2004
7FCEBEB9	2012
7FCEE7A2	2014
7FCF1321	2003
7FCF21AE	2015
7FCF3E85	1998
7FCF9A5F	2013
7FCFB26A	1992
7FCFF010	1980
7FD08BC4	2014
7FD0AB92	2012
7FD0AE26	1994
7FD10B5B	1986
7FD11CD5	1998
7FD14F32	1991
7FD15485	1990
7FD15B7F	2014
7FD162D0	1994
7FD17CC0	2015
7FD19248	2014
7FD19A56	2003
7FD1AED3	2002
7FD1DB83	2006
7FD1E0BA	1996
7FD247A9	1994
7FD24B4E	2014
7FD24CDE	2009
7FD25A9A	2013
7FD2AC34	2012
7FD2AD58	2009
7FD2B2E7	2015
7FD2F633	2015
7FD31309	1998
7FD3CF11	1998
7FD407E5	2014
7FD41018	1982
7FD41393	2003
7FD444CC	2010
7FD476F0	2006
7FD486AD	2003
7FD4A0D6	2006
7FD4C11F	1990
7FD4ED60	2002
7FD4EFE9	2005
7FD51D59	2009
7FD58DA9	2003
7FD5ADA7	2010
7FD5B5B3	2002
7FD5D4C1	2012
7FD5DB56	2014
7FD60AE8	2011
7FD616EF	2011
7FD628AE	2014
7FD66B21	2008
7FD67A70	2006
7FD69324	2001
7FD6A880	2004
7FD6CF10	2012
7FD708E6	1979
7FD716F6	2010
7FD7448C	1995
7FD7668C	2010
7FD778A5	2011
7FD7F8C9	1992
7FD83BD6	2011
7FD859A5	2008
7FD88496	2009
7FD8B1BD	1998
7FD8B3D3	2000
7FD8FB4D	1996
7FD90056	2005
7FD928D5	2004
7FD9418B	2003
7FD971C3	2012
7FD987E3	2006
7FD9AEA6	1996
7FD9E9A8	2014
7FDA4165	2002
7FDA791E	2006
7FDAA420	2004
7FDAE5E5	2014
7FDAF26B	2009
7FDB14AF	2014
7FDB1EAF	2013
7FDB1FD8	2012
7FDB35FC	2010
7FDB5AB9	1982
7FDB6ABE	2000
7FDBA688	2010
7FDC109F	1988
7FDC13F4	2007
7FDC27B9	2015
7FDC512A	2006
7FDC572E	2007
7FDC63F3	1998
7FDC97BF	2013
7FDCA0F5	2013
7FDCAB17	2010
7FDCB930	1991
7FDCD7AD	2007
7FDCEA10	2011
7FDCF31E	2014
7FDCF3AB	2000
7FDD7370	2003
7FDD7A85	2011
7FDD8FCD	2010
7FDDC8DF	2015
7FDDF5A4	1996
7FDE203D	1973
7FDE3645	2012
7FDE4A96	2013
7FDE6015	2015
7FDE702D	2002
7FDEB45C	1980
7FDEFFE6	2010
7FDF04D6	1990
7FDF2146	2014
7FDF2720	2006
7FDFDCCB	2010
7FDFE9BC	2009
7FE019FE	2006
7FE06FE5	2015
7FE09175	2008
7FE0DFF7	2001
7FE0E684	2010
7FE0F6DE	2012
7FE0F755	2013
7FE12777	1980
7FE14B5F	2010
7FE180A0	1995
7FE1AF8D	2002
7FE1E559	2013
7FE28469	1997
7FE2F0B2	2009
7FE335E4	2010
7FE348D5	2014
7FE3813E	2010
7FE3855D	2012
7FE3904D	2015
7FE3B021	2004
7FE436DC	2010
7FE4500E	2002
7FE45850	1982
7FE4779D	2011
7FE48D49	2010
7FE48D89	2010
7FE498D0	2008
7FE4B4C2	2005
7FE56E53	1990
7FE56FB4	2006
7FE57F6E	2012
7FE59898	1980
7FE5C505	2003
7FE660CC	2015
7FE69475	2007
7FE6A625	2000
7FE6AE99	1990
7FE6B4B0	2013
7FE6EF4F	2013
7FE7388F	2003
7FE743D9	2003
7FE79909	2010
7FE7FF7E	2014
7FE8188F	1993
7FE83E98	2005
7FE848BF	1991
7FE84F6F	1992
7FE8ABFB	2015
7FE8B5B9	2004
7FE8F236	2006
7FE940CF	2002
7FE95D1C	2006
7FE961EB	1982
7FE9D8B3	2011
7FEA2C37	2012
7FEA3D0C	2002
7FEA414A	2009
7FEA4B7C	2008
7FEA77D0	2002
7FEAB495	2010
7FEAC344	2007
7FEAF200	2015
7FEB8AC0	2013
7FEB9123	2003
7FEBDE31	2012
7FECA0B6	2013
7FECA435	2011
7FECE552	2011
7FECFB1D	1986
7FED10F0	2010
7FED2B2D	2015
7FED54B3	2003
7FED8A0E	1998
7FED97F1	2000
7FEDC666	2003
7FEE7B8F	2012
7FEE88D6	2012
7FEF0DBC	2006
7FEF14DA	2009
7FEF5CB3	2010
7FEF6F74	1996
7FEFA358	1973
7FEFCA43	1992
7FEFEFC3	1990
7FF0097F	2009
7FF0182E	2002
7FF0195B	2014
7FF01C41	2002
7FF05D79	2003
7FF05DFA	1997
7FF062C9	2004
7FF07211	2008
7FF095ED	2014
7FF11D2C	2006
7FF14B97	2000
7FF16F76	2006
7FF1D420	2009
7FF1EA23	2010
7FF1F1D1	1990
7FF20D6C	2004
7FF21B07	1995
7FF2771F	2012
7FF28BCB	1988
7FF28EA3	1986
7FF2A30D	2013
7FF2A477	2014
7FF2BA0F	2006
7FF2D846	2007
7FF2F173	2003
7FF35247	2010
7FF36B34	2000
7FF378A7	2010
7FF3DC60	2011
7FF3F2DB	2007
7FF43344	2010
7FF492C9	2002
7FF4C372	2010
7FF55879	2006
7FF5B905	1996
7FF5C0D0	2009
7FF6A68D	2010
7FF6BDF1	2007
7FF6D69E	2007
7FF73F4B	2000
7FF75D08	2008
7FF8231E	2012
7FF835A9	2014
7FF83F85	2015
7FF851DC	2013
7FF86AEC	2004
7FF87D96	2006
7FF87E8E	2000
7FF89DC6	2011
7FF8BF32	2010
7FF8C3BF	2002
7FF8D5D2	2009
7FF8E7D4	2005
7FF8E9EC	2011
7FF928D4	1992
7FF9894A	2003
7FF9DFC3	2012
7FF9F5CD	1981
7FFA0FD2	2004
7FFA170C	1986
7FFA34FF	2010
7FFA72AB	2005
7FFB56D4	1988
7FFB9A96	2005
7FFBAC7B	2013
7FFBCF8C	2012
7FFBDBE0	1988
7FFBE2E7	2000
7FFC1382	2005
7FFC1CAC	1996
7FFC387F	2002
7FFC7BD2	2009
7FFCC321	2003
7FFCEDF0	2006
7FFDD004	2009
7FFDDB95	2011
7FFDE23F	2007
7FFDE6E7	2011
7FFE3239	2003
7FFE4A28	2001
7FFE6ADF	2003
7FFEA143	1994
7FFEAC83	2015
7FFEBD32	2007
7FFF27B2	2010
7FFFE17A	2004
7FFFFA39	2014
7FFFFCC8	2009
8000513F	2012
80005AA3	2013
8000656F	2002
800070E6	2008
80007357	2012
8000E1A1	2000
8000F7B1	2010
80017618	2014
8001DB5D	2014
80025CDF	2012
80028CAD	2002
8002CED3	2012
80037BAF	2012
8003B7E8	2008
8003BF52	2010
8003CAA8	2014
8003D90F	2009
8003F0B4	2001
8004017D	2008
8004527C	2015
800471C2	2000
8004819C	2003
8004825F	2011
80048C6B	2009
80049242	2009
8004A59C	2009
8004C0F3	2000
8004C8AC	2004
8004E22E	2009
8004E8F3	2005
80051536	2009
8005180E	2009
8005484B	2004
80055830	2014
80055D08	2012
80056B64	1991
80058FB9	1990
80059E8C	1993
8005A689	2013
8005B40D	2004
8005B71B	2012
8005B94A	2010
8005BD39	2015
80067C04	2008
8006ACC1	2014
80070FC0	2014
80075985	1986
8007A19B	1969
8007C1C4	1983
8007EB54	1983
8007F5B9	2010
800830C0	2008
8008332A	2012
80083811	2009
8008B723	1986
8008CB05	1996
8008D826	2002
8008DC4C	2012
8009B5A4	1986
8009C3E0	2004
8009D349	2013
8009DE61	2002
8009FDC4	2010
800A32A8	1990
800A6620	2014
800AB337	2002
800AC329	1997
800AF9F0	2007
800B24FA	2007
800B653B	2013
800BEE8A	1989
800BFA17	2014
800C02CF	1991
800C1405	1994
800C149E	2008
800C1C62	1978
800C24C8	2010
800C3964	1999
800C4AF7	2009
800C83C1	2006
800CAE69	2014
800CCD33	2010
800D1736	2010
800D60E6	1984
800D6B2C	2011
800D8C66	2002
800D96D0	1985
800DD778	2007
800DFBB2	2010
800E5400	2007
800E6BBA	2009
800E7425	2000
800E9E06	2009
800EB681	1996
800EC9E8	2009
800F45F7	2014
800F46EC	2009
800F814C	2005
800FADF9	2007
801019F2	2013
80101F85	2003
80104DE2	2010
8010530B	2008
80105398	2009
80108BB3	1991
8010921F	2011
80109D45	2003
8010BF01	2012
8010E329	2012
801106B5	2006
80112200	2010
80112BF5	1987
801175D6	1986
8011912D	2008
8011C608	2008
8011CF04	2008
8011FDB0	2005
8011FDCC	2010
801234B7	2009
80125C55	2009
8012F95B	2013
801308FA	2005
80133796	2010
80139289	2010
8013D44F	1996
8014368F	2012
80144A02	2002
801471F4	2012
8014ABDB	2013
8014E225	2012
8014EA65	2011
8015139D	1988
8015A202	1998
8015C72E	2014
80166A0B	2010
8016A8CE	2001
8016C043	1997
8016D6CF	2013
801711E9	2015
801719DB	2012
8017215F	1982
8017F032	2005
80181C46	1992
8018491A	1992
80185F92	2006
80187727	2010
8018A65B	1988
8018B0C1	2015
8018D0B9	1996
8018ED72	1998
80190EC1	2015
80197C8B	1993
801989DF	2002
80198F3A	2004
8019A498	1990
8019C550	1986
8019CE11	1998
801A28FB	2010
801AEA9F	1994
801B0DED	2014
801B1B7B	2002
801B1CCE	2008
801B93CE	2009
801BA697	2014
801BC08A	2014
801BC7E5	2006
801BCA4B	2002
801BDCC9	2014
801C2D3A	2010
801C5938	2006
801C76C4	2009
801C7904	2000
801C8673	2008
801CA658	1969
801D7317	2009
801DC582	2010
801DEC55	2008
801E1E0C	2010
801E5C2F	2002
801EB57F	2013
801EF8C3	2012
801F105D	2011
801F18CF	2000
801FDDAB	2006
801FEB0A	2009
80202F6F	2012
8020324B	2011
80206980	2014
80207BCB	1998
802095FF	1990
8020C741	2009
80213A78	2014
802140F4	2009
80215408	2014
80218349	2001
8021ADAF	1993
8021DB9F	2014
80225EF7	2011
8023051C	2014
80232A33	2012
80236663	2002
80238C16	2006
8023C793	2013
80240D9B	2000
80241641	2013
80242212	2003
802492CC	2013
80249C4B	2009
8024BAF1	1980
8024CFE2	1991
80251928	2006
80252373	2006
8025B10E	2006
8025EA41	1994
8026D0F6	2014
8026DEE3	2010
80273373	2010
80278693	1979
80279063	2003
8027A6E6	2009
8028052E	2010
8028229B	2007
802830E7	2009
8028577E	1996
80286578	1987
80289A34	2008
802A4AF0	2006
802A683D	1980
802A6DDF	2012
802A8FAD	2011
802AC256	2012
802AD624	2012
802AE054	1980
802B45BE	2013
802B6BFA	2007
802B6D49	2004
802B749F	2010
802B9CA2	2000
802BA524	2003
802BC2D2	2010
802BFDA6	2008
802C4A50	2006
802C629C	2004
802C98DC	1996
802CD2AB	2013
802D0AC2	1994
802D4B88	2014
802D5A35	2004
802D6F3A	2003
802D8698	2000
802DE328	2006
802E08C5	2008
802E2FDA	2006
802E3742	2013
802E389A	1994
802E70DB	2007
802E9D60	2015
802EB453	2012
802ED36E	2012
802EE954	2012
802F09EF	2012
802F4329	1995
802F4620	2008
802F65AD	2014
802FCF2C	2012
802FF139	2012
802FFA91	1998
8030173A	2013
8030574A	2012
80307B73	2010
80308ABF	2014
80308C6E	2004
8030B067	2014
8030C3BA	1980
8030ECB2	2006
803114B8	1994
80311559	2005
80317249	2013
8031EF79	2006
8031FFAD	2013
803225D0	2004
80325C25	2014
8032A288	2009
8032B597	2008
8032B80C	2014
8032D24C	1994
8032F5EF	2012
80335E2F	2005
80335EF3	2008
80338086	1996
8033D3CB	2007
8033D7BA	1986
8033E21D	1999
8033EB48	2012
80345D02	2009
80349758	2007
8034BF3C	2002
8034D0D1	2010
80351F67	2014
80357389	2010
803577A8	2012
8035AF51	2015
8035C75C	2006
8035D098	2009
8035DFE6	2004
80367DF0	1994
80369769	2014
8036F11E	1993
80373F21	2013
80375D85	2004
80377837	2012
8037CBF7	1986
8037D41D	1998
80383CB3	2003
80386942	2004
8038766F	2007
8038BEB2	2013
8039DC47	2012
803A0D44	2008
803AE427	1998
803AECB1	1980
803B659D	2010
803B8A42	2015
803BBBED	2002
803BCA82	2002
803BCE26	2010
803BE5F0	2003
803BEDCD	2007
803C1C23	1994
803C4EDF	1998
803C78C9	1973
803C9118	1994
803CAA64	1994
803CE8F7	2006
803D12D4	2009
803D189A	2004
803D60D0	2009
803D704E	2007
803DA327	2002
803DD119	2009
803E20C4	2014
803E2FEF	2015
803E45A2	1994
803E55E2	1991
803E7495	2007
803EF01A	2006
803F0CF2	2000
803F111E	2015
803F2DAE	2000
803FA8A1	2013
803FAE3A	2012
803FF418	2008
80401562	2009
804045DC	2006
80416361	2009
8041C371	2012
8041DBC7	2010
8041E78C	2010
804224DC	2012
80426F78	1996
8042D968	2014
8042ED51	2009
8042FCA4	2015
8042FCDD	2014
804319DD	1984
8043314F	2012
80436275	2013
804395C0	1998
8043BBD6	2014
8043DA10	2013
80443809	2012
80446F5F	2008
8044C089	2006
80453EAD	2008
804570D2	1992
8045B852	2006
8045CD33	2014
8045D10B	2013
8045EB45	2009
8045FDCC	2010
8045FEBF	2010
80461DF3	2007
80465CC6	2013
80466419	2006
80467DDD	1992
804687EB	2004
8046D2DA	2010
8046E9C4	1995
80474AC1	2002
80477583	2009
80477D82	2009
804787DC	2014
80478C6C	2012
8047DB67	2009
8047E061	1980
8047E676	2002
8047F3BA	2013
8047F9CC	2014
804813E3	1992
804872E6	1992
8048CD60	2009
804906FE	2013
804910C2	2000
80492E16	2007
8049BCFD	2009
8049C001	2012
8049E6AA	1994
804A1447	2009
804A1F68	2000
804A433F	1982
804A5654	2015
804A5BC2	2002
804A8AA9	2013
804AB559	2012
804AB8DF	2010
804ABF55	2014
804AC10C	2010
804ADE13	2003
804AE36E	1980
804AE747	1994
804B0113	2014
804B16F5	1985
804B3524	2010
804B8025	2013
804B964C	2010
804BA692	2011
804BB458	2014
804BCC4F	1999
804BE940	2009
804BF0E1	2015
804C2BE7	2013
804C7445	2000
804CC249	2011
804CD87A	1989
804CECF0	2009
804CFAF0	2002
804D6EDD	2009
804D8851	2012
804DC770	2007
804DC89B	2013
804DE550	1994
804E0AB8	2003
804E1B43	2004
804E4F8C	2013
804E573B	2015
804E61DF	1973
804E629D	2003
804EA976	2009
804EAE47	2010
804EE937	2004
804EEB66	2000
804EF7F4	2009
804F1733	2010
804FA86D	2002
8050096C	2000
80501C9D	2010
80505117	2009
8050732C	2014
80508D27	2015
80509AFE	1996
8050CB9F	2010
80516980	1986
805169DE	2006
8051C809	2004
8051E36E	2015
8051F205	2011
80520FA4	2008
805210AF	2006
80521D0F	2007
805225EF	2004
805250C9	2008
80527A36	2006
80528480	1989
8052E895	2011
8052ECFD	2012
80530969	1991
805319BD	2002
80531BA7	2012
80532B0B	2011
80535BE7	2012
805361E8	2013
805378C8	2013
8053A231	2009
8053A29E	2005
8053BF4D	1989
8053C818	1991
8053EF90	2001
80540B26	2004
80548159	1996
80555A5E	2000
80557723	2011
8055812E	2013
8055A642	1986
8055F1D9	2009
805619EE	2004
80567204	2014
8056906D	1969
80569422	1999
80574957	2002
805765F1	2007
805768F0	2012
80576E73	2003
8057771C	1997
8057AB50	2012
8057CC90	2011
8057EAA7	2009
80585E45	2010
80586977	2006
8058947F	2012
80589802	2010
805898C0	2014
8058B3AC	2011
8058D98B	1992
8058ED34	2015
80590CC2	2012
80592ABD	2006
80594573	2013
80595875	2012
80596AC3	2011
8059E61F	2011
8059FF36	1987
805A50EA	2012
805A7171	2010
805AE20E	2013
805B145B	2010
805B2AD9	2013
805B4CBA	2003
805B60EB	2009
805BB16E	2010
805BD2F0	1990
805BE320	2007
805BF9B7	2014
805C1C01	2009
805CDE65	2014
805D1809	2007
805D82AC	2009
805DE038	2015
805DE7D7	1988
805E0E38	2003
805E0FC8	2009
805E2A67	2004
805E3DBB	1998
805E719A	2011
805E7686	2013
805EA7EB	2000
805EC111	2008
805F1544	2008
805F176C	2014
805F1DD1	2006
805F4D6E	1994
805F8BED	2002
805FA7F8	2004
805FD61F	1988
8060382D	2006
806048A8	2003
806056FA	2002
806058B4	2012
8060593C	2013
80609C2B	2004
80609F67	1994
8060BA92	2000
8060F096	1986
8060FFA6	2010
80610526	2015
80613D94	2006
806154A9	1991
80617E19	2014
8061A1FF	2015
8061AA59	2004
8061E6B1	2007
8061FBD4	2010
80623D64	2013
80632A2F	1999
80635248	2013
806354F8	2014
80639ECC	2002
8063A02B	2010
8063D382	2013
8063F85E	2005
80645DC1	2010
80646972	2005
8064E3BA	2008
8064E5C1	1973
8064F429	1986
8065563C	2015
8065894C	2015
8065AE91	2015
8065F44E	2014
80665349	2011
80665AFD	2010
80668F43	2012
8066D314	1984
8066D9F2	2015
806736F3	2015
80675268	2000
80678DF2	1988
8067ABEF	2000
8067DBD3	2008
8068016E	2000
806827F6	2002
80685D77	2009
80686854	2009
8068C0E8	1988
8068CAD4	2009
8068DC33	2013
8069257B	2012
8069337F	2003
806936B4	2005
80693CAB	2002
80697104	2009
80698E26	2007
806998DB	2003
80699EFD	2000
806A140C	1988
806A1446	1996
806A3312	2010
806A5A87	2008
806A7F01	2009
806A8D6B	2005
806AA193	1994
806AB5ED	2009
806B976F	1993
806BB17B	2006
806C59CC	1998
806C7C2B	2014
806CB6C3	1998
806CF72B	1996
806D2303	1969
806D4836	2013
806D5C5C	1989
806DAD06	2013
806DBE1F	2012
806DCF8E	2014
806E057E	2015
806E2CAA	2006
806E520C	2009
806E9944	2014
806F1ED2	1997
806F84C8	2002
806F8A7C	2000
806FB740	2013
806FD037	2003
806FF6B0	2015
806FFBA3	2012
80701129	2012
80701677	2003
80701E38	2015
8070220A	2013
807024D0	2014
8070C147	1994
8070C87D	2010
8070D8B7	2010
8070D94B	1996
8071391E	2009
8071395B	2012
80714CD2	2003
80715609	2010
807190D4	2015
8071D307	2009
807204D4	2008
80720D39	1998
80724A44	2009
807265F7	1990
80729D8A	1988
8072AAAF	2013
80731E81	2010
80732A9A	2013
80733FA0	2007
807351A7	2003
807381E9	2010
8073D87D	2012
8073DA87	2005
8074199D	2015
807462C1	2007
80747B75	2012
80749CF5	1991
8074B537	1994
8074BC95	1991
8074D083	1998
8074D95E	2008
80758B34	1991
80758FA2	1991
8075A26D	2007
8075E672	2000
8076323D	2014
8076681F	2008
80767D6D	2012
8076C705	2010
8076FA91	2015
80770E04	2014
80771248	2013
80778702	1996
8077A10E	2002
8077E4C5	2014
8077FC75	2004
80782527	2012
80785209	2010
80785377	1988
80785D45	2012
807869D8	2010
80787A7E	1994
8078A112	1969
807910F5	2003
80791C63	2013
807923AB	1994
8079385F	2014
8079B9DB	2013
8079C599	1999
8079CAEF	1983
807A0029	1998
807AA85C	2012
807ACED8	2013
807ACFC8	2004
807ADEC5	2015
807AF9D6	1992
807B0341	1992
807B3A67	2000
807B3C4A	1996
807B6212	2006
807B8391	2010
807B8747	2010
807C257E	2013
807C2FDD	2007
807C30F0	2010
807C32CD	1985
807C4A0C	2010
807CEFCF	2003
807CFB44	2009
807D2483	2006
807D8256	2012
807DA3E1	1985
807DC6A0	2013
807DFD6E	2012
807E04FE	1987
807E0EFB	2013
807E50C5	2008
807E5A25	1994
807EBA43	2012
807F0E63	2014
807F249B	1993
807F6D7C	2014
807F94AB	2012
808006B9	2002
8080074C	2015
80803EC3	2014
808088FE	2014
8080ACBC	2012
8080CCC6	1999
80810024	2009
80816927	2004
8081A906	2007
8081B2CF	2013
8081BE36	2009
8081CA05	2008
808220AC	1982
8082761A	2015
80829BCB	2014
8082A3A3	2015
8082E21C	2012
80830B30	2003
80833860	2013
80834C5A	2006
80836607	1994
808385DD	2013
808385EE	1994
8083FF2C	2010
808403AF	2013
80844A07	2011
808457DD	2010
8084E725	2003
8084FD76	2012
80851837	2003
80851FAA	2013
8085A1F0	1986
8085CC15	1991
8085CD54	2004
8086354C	2012
8086A89D	2003
8086C9EA	2010
8086F836	2003
8087A375	2014
8087DC15	2015
80881C8E	2010
80885E31	2012
808893EC	2014
8088ACFC	2006
8088DB5C	2009
8089254C	2008
80893192	2012
808957A5	2002
80897581	1999
8089B5F6	2000
8089BDEB	2012
